"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_SFM_noAF","NT0907",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00375746868676578,0.996242531313234,0,1,0,1
"REF_SFM_noAF","NT0908",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.115189943880436,0.884810056119564,0,1,0,1
"REF_SFM_noAF","NT0909",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.438193249713584,0.561806750286416,0,1,0,1
"REF_SFM_noAF","NT1001",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.172382611980842,0.827617388019158,0,1,0,1
"REF_SFM_noAF","NT1002",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.773265970475118,0.226734029524882,0,1,0,1
"REF_SFM_noAF","NT1003",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0158902000157592,0.984109799984241,0,1,0,1
"REF_SFM_noAF","NT1004",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.318174115829325,0.681825884170675,0,1,0,1
"REF_SFM_noAF","NT1005",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0335669638186912,0.966433036181309,0,1,0,1
"REF_SFM_noAF","NT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0508629045950559,0.949137095404944,0,1,0,1
"REF_SFM_noAF","NT1007",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_noAF","NT1008",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0263595520780113,0.973640447921989,0,1,0,1
"REF_SFM_noAF","NT1010",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0369772062088929,0.963022793791107,0,1,0,1
"REF_SFM_noAF","NT1201",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,5.88355241007971e-06,0.99999411644759,0,1,0,1
"REF_SFM_noAF","NT1301",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000134802198080397,0.99986519780192,0,1,0,1
"REF_SFM_noAF","NT1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0580211292523632,0.941978870747637,0,1,0,1
"REF_SFM_noAF","NT1304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_noAF","NT1305",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00766328373738825,0.992336716262612,0,1,0,1
"REF_SFM_noAF","NT1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0872122785947963,0.912787721405204,0,1,0,1
"REF_SFM_noAF","NT1307",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","NT1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.733293475796981,0.266706524203019,0,1,0,1
"REF_SFM_noAF","NT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.065532414952062,0.934467585047938,0,1,0,1
"REF_SFM_noAF","NT1312",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00799189007732615,0.992008109922674,0,1,0,1
"REF_SFM_noAF","NT1313",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.44518377076895,0.55481622923105,0,1,0,1
"REF_SFM_noAF","NT1314",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0172040905168902,0.98279590948311,0,1,0,1
"REF_SFM_noAF","NT1315",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.522118985639188,0.477881014360812,0,1,0,1
"REF_SFM_noAF","NT1316",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","NT1401",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0333113232111302,0.96668867678887,0,1,0,1
"REF_SFM_noAF","NT1402",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.132777918343093,0.867222081656907,0,1,0,1
"REF_SFM_noAF","NT1403",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00387041964771148,0.996129580352288,0,1,0,1
"REF_SFM_noAF","NT1404",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00946250973414075,0.990537490265859,0,1,0,1
"REF_SFM_noAF","NT1405",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.016542712810827,0.983457287189173,0,1,0,1
"REF_SFM_noAF","NT1406",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_noAF","NT1407",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0354693656624927,0.964530634337507,0,1,0,1
"REF_SFM_noAF","OC0105",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","OC0106",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","OC0112",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","OC0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","OC0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","OC0701",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","OC0702",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0101",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.1796637905961,0.8203362094039,0,1,0,1
"REF_SFM_noAF","PA0102",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0818823601398391,0.918117639860161,0,1,0,1
"REF_SFM_noAF","PA0401",0.998906966796544,0.999704570128358,0.999291644847983,1,0.00109303320345578,0.000295429871641513,0.000708355152016655,0,0.324970206867676,0.0058270513243208,0.669202741808003,0,0,0,0,0,0.918151305083929,0.000455351417974474,0.0813933434980968,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_noAF","PA0402",1,1,1,1,0,0,0,0,0.832000674476873,0,0.167999325523127,0,0,0,0,0,0.619320852422172,0,0.380679147577828,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0404",0.668201983811403,0.558853277188189,0.555888359036547,0.558902538,0.331798016188597,0.441146722811811,0.444111640963453,0.441097462,0.734242158595452,0.0283748069066147,0.237383034497934,0,0,0,0,0,0.835193268286777,0.0168580356527423,0.147948696060481,1,1,0,0,0,0,0,0.0155456205860085,0.984454379413991,0,1,0,1
"REF_SFM_noAF","PA0405",0.9998028156324,0.999167026556206,0.999495240307725,1,0.000197184367600327,0.000832973443793892,0.000504759692275168,0,0.787548016119159,7.70979518312872e-06,0.212444274085658,0,0,0,0,0,0.811843293039385,0.000182092867909176,0.187974614092706,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0406",1,1,1,1,0,0,0,0,0.799728133748944,0,0.200271866251056,0,0,0,0,0,0.787223040002655,0,0.212776959997345,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.137000421685338,0.862999578314662,0,1,0,1
"REF_SFM_noAF","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0609355041211536,0.939064495878847,0,1,0,1
"REF_SFM_noAF","PA0409",1,1,1,1,0,0,0,0,0.756356308903423,0,0.243643691096577,0,0,0,0,0,0.848960064159078,0,0.151039935840922,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_noAF","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.594352829323799,0.405647170676201,0,1,0,1
"REF_SFM_noAF","PA0412",0.579169968018316,0.542644336527069,0.407041944806807,0.506513635,0.420830031981685,0.457355663472931,0.592958055193193,0.493486365,0.782078919665444,0.0307044701949427,0.187216610139613,0,0,0,0,0,0.578905902539246,0.245789003676696,0.175305093784059,1,1,0,0,0,0,0,0.0391448052792377,0.960855194720762,0,1,0,1
"REF_SFM_noAF","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0504505647485122,0.949549435251488,0,1,0,1
"REF_SFM_noAF","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.15662032546847,0.84337967453153,0,1,0,1
"REF_SFM_noAF","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.263684621937449,0.736315378062551,0,1,0,1
"REF_SFM_noAF","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00409343389976305,0.995906566100237,0,1,0,1
"REF_SFM_noAF","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.36860627416524,0.63139372583476,0,1,0,1
"REF_SFM_noAF","PA0418",0.423963903184347,0.421706958511408,0.35655899303949,0.290481565,0.576036096815653,0.578293041488592,0.64344100696051,0.709518435,0.561548547960498,0.0701851101552164,0.368266341884285,0,0,0,0,0,0.884267529600262,0.0178548264433272,0.097877643956411,1,1,0,0,0,0,0,0.00571277157221415,0.994287228427786,0,1,0,1
"REF_SFM_noAF","PA0419",0.0397660313396788,0.025911444340249,0.0242341777705941,0.027602533,0.960233968660321,0.974088555659751,0.975765822229406,0.972397467,0.27374597802394,0.576417908872232,0.149836113103828,0,0,0,0,0,0.0961665525907681,0.892359725190297,0.0114737222189346,1,1,0,0,0,0,0,0.233661016648269,0.766338983351731,0,1,0,1
"REF_SFM_noAF","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_noAF","PA0421",1,1,1,1,0,0,0,0,0.812346703414774,0,0.187653296585226,0,0,0,0,0,0.748370761888083,0,0.251629238111917,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0422",0.00510435202269591,0.0184237340215173,0.00464969431546232,0.00236715,0.994895647977304,0.981576265978483,0.995350305684538,0.99763285,0.412306250714496,0.486219924478173,0.101473824807331,0,0,0,0,0,0.140247868381804,0.820229492107781,0.0395226395104153,1,1,0,0,0,0,0,0.72446322917835,0.27553677082165,0,1,0,1
"REF_SFM_noAF","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00763694461426601,0.992363055385734,0,1,0,1
"REF_SFM_noAF","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.681648463993226,0.318351536006775,0,1,0,1
"REF_SFM_noAF","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.151595696617917,0.848404303382083,0,1,0,1
"REF_SFM_noAF","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0101584181196302,0.98984158188037,0,1,0,1
"REF_SFM_noAF","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00883084582951293,0.991169154170487,0,1,0,1
"REF_SFM_noAF","PA0429",0.997920781311846,0.999557588818328,0.998926881303504,0,0.00207921868815441,0.000442411181672309,0.00107311869649598,0,0.397411345861526,0,0.602588654138474,0,0,0,0,0,0.915998794760946,0,0.0840012052390543,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.690608346541401,0.309391653458599,0,1,0,1
"REF_SFM_noAF","PA0431",0.794829756948447,0.828162553299728,0.766762508732559,0.84818999,0.205170243051553,0.171837446700272,0.233237491267441,0.15181001,0.729009855979545,0.0103754398807343,0.260614704139721,0,0,0,0,0,0.857948260482835,0.00553223346951637,0.136519506047648,1,1,0,0,0,0,0,0.0187889051815998,0.9812110948184,0,1,0,1
"REF_SFM_noAF","PA0432",0.998801228757931,0.993404497646591,0.997747447673408,0.999193331,0.0011987712420692,0.00659550235340863,0.00225255232659214,0.000806669,0,0.0279933038129647,0.972006696187035,0,0,0,0,0,0.93129561688007,0.001248169212103,0.0674562139078272,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_noAF","PA0433",1,1,1,0.981695969,0,0,0,0.018304031,0.713670672475275,0,0.286329327524725,0,0,0,0,0,0.874105347791857,0,0.125894652208143,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.102625615056873,0.897374384943127,0,1,0,1
"REF_SFM_noAF","PA0435",0.909237605971685,0.899959855666814,0.863624003928316,0.934384397,0.0907623940283152,0.100040144333186,0.136375996071684,0.065615603,0.582651418558182,0.0136192655840708,0.403729315857747,0,0,0,0,0,0.899223806745048,0.00315039315291052,0.097625800102042,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0436",0.469529264239107,0.445198946662915,0.208411641658457,0.326237420326237,0.530470735760894,0.554801053337085,0.791588358341543,0.673762579673763,0.812838950925461,0.0301831310891657,0.156977917985373,0,0,0,0,0,0.157287490793136,0.704630028918005,0.138082480288859,1,1,0,0,0,0,0,0.00129583077787153,0.998704169222128,0,1,0,1
"REF_SFM_noAF","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.380531991500248,0.619468008499752,0,1,0,1
"REF_SFM_noAF","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"REF_SFM_noAF","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0329230195091257,0.967076980490874,0,1,0,1
"REF_SFM_noAF","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00425148069750964,0.99574851930249,0,1,0,1
"REF_SFM_noAF","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.998923862730181,0.00107613726981938,0,1,0,1
"REF_SFM_noAF","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00530580883560875,0.994694191164391,0,1,0,1
"REF_SFM_noAF","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000177523194110168,0.99982247680589,0,1,0,1
"REF_SFM_noAF","PA0445",0.981403292619793,0.98141313697432,0.9375080210372,0.963869771,0.0185967073802069,0.0185868630256798,0.0624919789628001,0.036130229,0.748538253056699,0.0660746119249293,0.185387135018372,0,0,0,0,0,0.768672262670385,0.0431022532327918,0.188225484096823,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_noAF","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.510390629739856,0.489609370260144,0,1,0,1
"REF_SFM_noAF","PA0501",0.919530813945885,0.812354941975122,0.837484399866327,0.843869957,0.0804691860541149,0.187645058024878,0.162515600133673,0.156130043,0.50740033847707,0.232471968391868,0.260127693131062,0,0,0,0,0,0.840279543642341,0.0582580280281994,0.101462428329459,1,1,0,0,0,0,0,0.315101075926177,0.684898924073823,0,1,0,1
"REF_SFM_noAF","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0607640055720587,0.939235994427941,0,1,0,1
"REF_SFM_noAF","PA0503",1,1,1,1,0,0,0,0,0.392994445502886,0,0.607005554497114,0,0,0,0,0,0.916182540895713,0,0.0838174591042871,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0504",0.742468396510341,0.615908177702925,0.675837736750507,0.733231691,0.257531603489659,0.384091822297075,0.324162263249493,0.266768309,0.740596028531821,0.0288346220787439,0.230569349389435,0,0,0,0,0,0.825323628549048,0.0214997507799361,0.153176620671016,1,1,0,0,0,0,0,0.00131180749940439,0.998688192500596,0,1,0,1
"REF_SFM_noAF","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00439447833715958,0.99560552166284,0,1,0,1
"REF_SFM_noAF","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.141593160240016,0.858406839759984,0,1,0,1
"REF_SFM_noAF","PA0508",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_noAF","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0515106745312349,0.948489325468765,0,1,0,1
"REF_SFM_noAF","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00156305375899521,0.998436946241005,0,1,0,1
"REF_SFM_noAF","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0129110504650638,0.987088949534936,0,1,0,1
"REF_SFM_noAF","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.000126811027451025,0.999873188972549,0,1,0,1
"REF_SFM_noAF","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.255449840693231,0.744550159306769,0,1,0,1
"REF_SFM_noAF","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.157022967944124,0.842977032055876,0,1,0,1
"REF_SFM_noAF","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_noAF","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.170311438844087,0.829688561155913,0,1,0,1
"REF_SFM_noAF","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.503515538044629,0.496484461955371,0,1,0,1
"REF_SFM_noAF","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0521740025863672,0.947825997413633,0,1,0,1
"REF_SFM_noAF","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.000572056092486348,0.999427943907514,0,1,0,1
"REF_SFM_noAF","PA0520",0,0.116219046940608,0.010437562985426,0,1,0.883780953059392,0.989562437014574,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00954097406583305,0.990459025934167,0,1,0,1
"REF_SFM_noAF","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.523715803060149,0.476284196939851,0,1,0,1
"REF_SFM_noAF","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,6.81420346156457e-05,0.999931857965384,0,1,0,1
"REF_SFM_noAF","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_noAF","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1.07476591436196e-07,0.999999892523409,0,1,0,1
"REF_SFM_noAF","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000617067647438206,0.999382932352562,0,1,0,1
"REF_SFM_noAF","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,6.45260588789047e-06,0.999993547394112,0,1,0,1
"REF_SFM_noAF","PA0608",0.447235314879292,0.591557625161983,0.179697559277094,0.270732016270732,0.552764685120708,0.408442374838017,0.820302440722906,0.729267983729268,0.810417505931176,0.038408777622618,0.151173716446206,0,0,0,0,0,0.0871972491934077,0.795608001900605,0.117194748905987,1,1,0,0,0,0,0,0.00119601560006045,0.998803984399939,0,1,0,1
"REF_SFM_noAF","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,2.32723132973877e-08,0.999999976727687,0,1,0,1
"REF_SFM_noAF","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000260164998147255,0.999739835001853,0,1,0,1
"REF_SFM_noAF","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000646421537171204,0.999353578462829,0,1,0,1
"REF_SFM_noAF","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.994968597099019,0.00503140290098071,0,1,0,1
"REF_SFM_noAF","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.278570802801902,0.721429197198098,0,1,0,1
"REF_SFM_noAF","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_noAF","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00796584191075164,0.992034158089248,0,1,0,1
"REF_SFM_noAF","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.719990073122937,0.280009926877063,0,1,0,1
"REF_SFM_noAF","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.926895996463755,0.0731040035362452,0,1,0,1
"REF_SFM_noAF","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.996370564903993,0.00362943509600717,0,1,0,1
"REF_SFM_noAF","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000141461735907875,0.999858538264092,0,1,0,1
"REF_SFM_noAF","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_noAF","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.970794759673092,0.0292052403269082,0,1,0,1
"REF_SFM_noAF","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.210874921732328,0.789125078267672,0,1,0,1
"REF_SFM_noAF","PA0814",0.0377683795853048,0.0357947432942808,0.0148424566525108,0.025339632,0.962231620414695,0.964205256705719,0.985157543347489,0.974660368,0.574425463210427,0.276556018024653,0.14901851876492,0,0,0,0,0,0.129290851514777,0.838378810659297,0.0323303378259266,1,1,0,0,0,0,0,0.0286791288848649,0.971320871115135,0,1,0,1
"REF_SFM_noAF","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00155639118830231,0.998443608811698,0,1,0,1
"REF_SFM_noAF","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00162066148638866,0.998379338513611,0,1,0,1
